,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
0,64.10743543019206,87208,91.5210030617477,,,,,0.4830671258124419,66.09769209164118,885.5496401450331,15192,202.80442802179934,1.7939649812297136,1.8324857142857145,2.05924,1.5300142857142858,-0.0009580990560564803,0.04094426495088041,,,,,2,11,9.675917117599415,0026044,,,
1,58.31642115595783,87067,92.67935119720704,,,,,0.4587807006708308,84.83228116008706,985.9626027475883,15333,212.07265072172868,1.6906886707574866,1.766757142857143,1.9252744168631974,1.4207642857142857,0.007154255048270103,0.031780294124794765,,,,,2,11,10.638427977874116,0026045,,,
