,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
0,64.50309611559999,87334,90.40839981759628,,,,,0.48367487749437255,67.11359281726314,887.1416445779845,15066,201.9223177748173,1.844686979304728,1.9211057142857142,2.1102,1.5484428571428572,-0.0014909451187104924,0.0379705786897865,,,,,3,11,9.812601996803833,0026044,,,
1,59.556212254552065,87039,95.88348393855976,,,,,0.4601267483023886,80.93004798656429,992.8070673649839,15361,212.76441937437514,1.695956574433807,1.764697142857143,1.9537629902323987,1.4148214285714287,0.0068677879681357055,0.03353866089446525,,,,,3,11,10.354307400857014,0026045,,,
