,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
0,62.8519037639925,87266,89.03183428032389,,,,,0.48188300201039524,67.88603984566781,874.5913603880832,15134,203.38135376433553,1.8440474834645548,1.8945857142857143,2.1011599999999997,1.5752285714285714,-0.0009236501054535383,0.038947097454982316,,,,,1,11,9.823355516122042,0026044,,,
1,57.80316041417508,87146,90.27432007229625,,,,,0.4580550689700709,87.81538739822669,981.4922550952151,15254,213.69883500693072,1.6907113479149394,1.7865857142857142,1.949877275681991,1.387322857142857,0.007785760263802683,0.028107116007896803,,,,,1,11,10.872330628568417,0026045,,,
