,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
0,63.30811854320753,87329,91.29415759263873,,,,,0.47968547377157983,67.96565661024061,893.2867429732138,15071,202.37414576434108,1.7936157530049381,1.8643742857142858,2.0452198606804535,1.5132713254880004,0.002629963322659451,0.03937893310797793,,,,,3,15,9.78470875386271,0026044,,,
1,60.71731824206612,86957,96.17887859335359,,,,,0.4618770929859031,81.70493118814854,1005.5246352263855,15443,213.91885902455473,1.668902725592437,1.7420799999999999,1.9318798684011278,1.3811612404031426,0.008632690156536334,0.029152744151872072,,,,,3,15,10.454734448274925,0026045,,,
