,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
0,68.18135223819547,87332,97.2453781239075,,,,,0.4834306856461104,65.03657930236272,934.1590297874671,15068,211.7174848024436,1.790121396612838,1.8391828571428572,2.075897284266423,1.5025143880649559,-0.002829426898775863,0.034280611668900965,,,,,2,12,9.606204920065057,0026044,,,
1,60.32991071026404,87068,96.93125376632011,,,,,0.4602360973128426,80.72876964529526,1002.8157027921569,15332,215.6884302937741,1.7034672489822242,1.8014370201439844,1.960239866469256,1.3998242857142855,0.006997686995806115,0.0288723663788787,,,,,2,12,10.345638417199519,0026045,,,
