,Unnamed: 0,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
0,0.0,54.52037424686408,126924,78.07942238046013,,,,,0.5265038350754254,80.69845638973598,834.784095541991,36916,186.9982843243283,1.8649373556223032,1.7560290909090908,1.9616932269684688,1.882912148419469,-0.01428270777536061,0.032699700030928334,,,,,2,8,10.691473759556157,26017,,,
0,,71.44357140334989,87140,102.0734341129004,,,,,0.48513305167399484,63.59827483168385,966.9597697506725,15260,228.56324102194964,1.9303864337738679,2.001597142857143,2.228260151788177,1.6128429670090652,-0.004957738231518619,0.03317533538981827,,,,,2,8,9.47317760154074,0026044,,,
1,,60.70788175006126,87057,93.23565168286116,,,,,0.4665959309907083,78.82212146870698,966.0057577948554,15343,205.99003100927428,1.6835703110330054,1.7386714285714286,1.937791296569872,1.4163441892334945,0.004154742135390762,0.026476562495290994,,,,,2,8,10.360905301340102,0026045,,,
